Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
140000306,94000001,S,32577,,8,2022
140000306,94000002,S,35801.04,,8,2022
140000306,94000003,S,1280.16,,8,2022
140000306,94000005,S,3550.2,,8,2022
140000306,94000011,S,15450.84,,8,2022
140000306,94000013,S,240,,8,2022
140000306,94000015,S,19188.84,,8,2022
140000306,94000023,S,8122.92,,8,2022
140000306,94000025,S,300,,8,2022
140000306,94000033,S,57079.56,,8,2022
140000306,94000035,S,34260.48,,8,2022
140000306,94000063,S,1818.12,,8,2022
140000306,94000065,S,705,,8,2022
140000306,94000073,S,489.72,,8,2022
140000306,94000083,S,1993.2,,8,2022
140000306,94000103,S,2227.32,,8,2022
140000306,94000133,S,17154.84,,8,2022
140000306,94000143,S,117.96,,8,2022
140000306,94000163,S,43.92,,8,2022
140000306,94000173,S,1946265.24,,8,2022
140000306,94000183,S,14651.04,,8,2022
140000307,414100, ,,18000,8,2022
140000307,416110, ,,273803.82,8,2022
140000307,416170, ,,617.44,8,2022
140000307,416180, ,,2986.9,8,2022
140000307,446100, ,,92200,8,2022
140000307,448200, ,,9000,8,2022
140000307,448700, ,,69.6,8,2022
140000307,448800, ,,5000,8,2022
140000307,459100, ,,50,8,2022
140000307,469100, ,,12000,8,2022
140000307,501100, ,209187.69,,8,2022
140000307,501200, ,803742.26,,8,2022
140000307,502200, ,63777.31,,8,2022
140000307,503200, ,161193.7,,8,2022
140000307,504100, ,16882.32,,8,2022
140000307,504110, ,596.4,,8,2022
140000307,505100, ,72746.11,,8,2022
140000307,506100, ,14676.96,,8,2022
140000307,509100, ,1130.09,,8,2022
140000307,511100, ,61638.36,,8,2022
140000307,514100, ,14186.64,,8,2022
140000307,515100, ,12400.92,,8,2022
140000307,525500, ,136616.8,,8,2022
140000307,527110, ,260000,,8,2022
140000307,527130, ,7000,,8,2022
140000307,528000, ,1127.52,,8,2022
140000307,528010, ,6000,,8,2022
140000307,531800, ,18000,,8,2022
140000307,541160, ,600,,8,2022
140000307,542900, ,14000,,8,2022
140000307,543120, ,16819.96,,8,2022
140000307,543160, ,85571.44,,8,2022
140000307,543165, ,93750,,8,2022
140000307,543180, ,139551.08,,8,2022
140000307,543190, ,2050,,8,2022
140000307,545100, ,18000,,8,2022
140000307,571100, ,2425.81,,8,2022
140000307,571132, ,931.08,,8,2022
140000307,571140, ,297044.27,,8,2022
140000307,94000000,S,1447.44,,8,2022
140000307,94000001,S,73362.12,,8,2022
140000307,94000002,S,50920.68,,8,2022
140000307,94000003,S,431.64,,8,2022
140000307,94000005,S,42681.66,,8,2022
140000307,94000011,S,26649.72,,8,2022
140000307,94000013,S,240,,8,2022
140000307,94000015,S,29628.24,,8,2022
140000307,94000023,S,38263.68,,8,2022
140000307,94000025,S,2799.96,,8,2022
140000307,94000033,S,421418.64,,8,2022
140000307,94000035,S,59751.84,,8,2022
140000307,94000063,S,2474.88,,8,2022
140000307,94000065,S,1088.76,,8,2022
140000307,94000073,S,696.48,,8,2022
140000307,94000083,S,18749.4,,8,2022
140000307,94000103,S,1524.96,,8,2022
140000307,94000133,S,41570.16,,8,2022
140000307,94000143,S,117.96,,8,2022
140000307,94000163,S,68.64,,8,2022
140000307,94000173,S,3815729.52,,8,2022
140000307,94000183,S,23252.88,,8,2022
140000308,414100, ,,111000,8,2022
140000308,416110, ,,931.08,8,2022
140000308,448700, ,,53.16,8,2022
140000308,501100, ,140934.61,,8,2022
140000308,501200, ,39718.56,,8,2022
140000308,502200, ,3621.7,,8,2022
140000308,503200, ,8276.67,,8,2022
140000308,504100, ,12700.08,,8,2022
140000308,504110, ,314.16,,8,2022
140000308,505100, ,49010.96,,8,2022
140000308,506100, ,9888.24,,8,2022
140000308,509100, ,12.84,,8,2022
140000308,511100, ,41527.2,,8,2022
140000308,514100, ,9557.88,,8,2022
140000308,515100, ,8355,,8,2022
140000308,527120, ,6322500,,8,2022
140000308,543120, ,819.96,,8,2022
140000308,571132, ,931.08,,8,2022
140000308,94000000,S,1173.24,,8,2022
140000308,94000001,S,28123.44,,8,2022
140000308,94000002,S,9319.8,,8,2022
140000308,94000003,S,349.92,,8,2022
140000308,94000011,S,6826.32,,8,2022
140000308,94000013,S,240,,8,2022
140000308,94000015,S,24013.68,,8,2022
140000308,94000023,S,4677.48,,8,2022
140000308,94000033,S,701.52,,8,2022
140000308,94000063,S,998.76,,8,2022
140000308,94000065,S,2097.72,,8,2022
140000308,94000073,S,127.56,,8,2022
140000308,94000083,S,623.16,,8,2022
140000308,94000103,S,1259.4,,8,2022
140000308,94000133,S,130084.44,,8,2022
140000308,94000143,S,117.96,,8,2022
140000308,94000163,S,55.92,,8,2022
140000308,94000173,S,2858.64,,8,2022
140000308,94000183,S,19441.32,,8,2022
140000309,414100, ,,500000,8,2022
140000309,416110, ,,931.08,8,2022
140000309,448700, ,,28.68,8,2022
140000309,501100, ,72070.21,,8,2022
140000309,501200, ,8380.44,,8,2022
140000309,501900, ,54000,,8,2022
140000309,502200, ,643.62,,8,2022
140000309,503200, ,1690.32,,8,2022
140000309,504100, ,6849.72,,8,2022
140000309,504110, ,172.8,,8,2022
140000309,505100, ,25062.92,,8,2022
140000309,506100, ,5056.8,,8,2022
140000309,509100, ,8.52,,8,2022
140000309,511100, ,21236.04,,8,2022
140000309,514100, ,4887.72,,8,2022
140000309,515100, ,4272.6,,8,2022
140000309,529100, ,7700,,8,2022
140000309,531800, ,540000,,8,2022
140000309,543120, ,819.96,,8,2022
140000309,571132, ,931.08,,8,2022
140000309,94000000,S,521.88,,8,2022
140000309,94000001,S,17498.76,,8,2022
140000309,94000002,S,4145.76,,8,2022
140000309,94000003,S,1155.6,,8,2022
140000309,94000011,S,4352.04,,8,2022
140000309,94000013,S,240,,8,2022
140000309,94000015,S,10681.92,,8,2022
140000309,94000023,S,2150.64,,8,2022
140000309,94000025,S,999.96,,8,2022
140000309,94000033,S,256.2,,8,2022
140000309,94000063,S,471,,8,2022
140000309,94000065,S,392.76,,8,2022
140000309,94000073,S,56.88,,8,2022
140000309,94000083,S,277.32,,8,2022
140000309,94000103,S,628.2,,8,2022
140000309,94000133,S,12457.2,,8,2022
140000309,94000143,S,117.96,,8,2022
140000309,94000163,S,24.84,,8,2022
140000309,94000173,S,1454.88,,8,2022
140000309,94000183,S,9894.6,,8,2022
140000310,414100, ,,1000,8,2022
140000310,414700, ,,1000,8,2022
140000310,416110, ,,9839.76,8,2022
140000310,431100, ,,5000,8,2022
140000310,448100, ,,200,8,2022
140000310,448700, ,,105.24,8,2022
140000310,456100, ,,35000,8,2022
140000310,456200, ,,300,8,2022
140000310,459100, ,,50,8,2022
140000310,501100, ,246739.53,,8,2022
140000310,501200, ,422581.11,,8,2022
140000310,502200, ,32649.34,,8,2022
140000310,503200, ,78682.52,,8,2022
140000310,504100, ,25101.72,,8,2022
140000310,504110, ,649.08,,8,2022
140000310,505100, ,85804.35,,8,2022
140000310,506100, ,17310.73,,8,2022
140000310,509100, ,769.3,,8,2022
140000310,511100, ,72702.9,,8,2022
140000310,514100, ,16732.56,,8,2022
140000310,515100, ,14625.72,,8,2022
140000310,525500, ,4500,,8,2022
140000310,527130, ,500,,8,2022
140000310,529100, ,60000,,8,2022
140000310,531800, ,5050,,8,2022
140000310,541130, ,5000,,8,2022
140000310,542900, ,59900,,8,2022
140000310,543120, ,820.36,,8,2022
140000310,543130, ,1000,,8,2022
140000310,543160, ,500,,8,2022
140000310,543180, ,20000,,8,2022
140000310,543190, ,612100,,8,2022
140000310,544112, ,490,,8,2022
140000310,545100, ,360,,8,2022
140000310,571100, ,1169.61,,8,2022
140000310,571132, ,931.03,,8,2022
140000310,571140, ,9971.65,,8,2022
140000310,94000000,S,269865.6,,8,2022
140000310,94000001,S,50505.12,,8,2022
140000310,94000002,S,27771.36,,8,2022
140000310,94000003,S,1003.92,,8,2022
140000310,94000004,H,,60000,8,2022
140000310,94000011,S,18510.96,,8,2022
140000310,94000013,S,420,,8,2022
140000310,94000015,S,68869.92,,8,2022
140000310,94000023,S,15396,,8,2022
140000310,94000025,S,2000.04,,8,2022
140000310,94000033,S,2687.76,,8,2022
140000310,94000063,S,2806.08,,8,2022
140000310,94000065,S,2530.92,,8,2022
140000310,94000073,S,378.24,,8,2022
140000310,94000083,S,1786.68,,8,2022
140000310,94000103,S,4586.52,,8,2022
140000310,94000133,S,32433.84,,8,2022
140000310,94000143,S,118.32,,8,2022
140000310,94000163,S,160.2,,8,2022
140000310,94000173,S,31965.72,,8,2022
140000310,94000183,S,54000.96,,8,2022
140001702,461700, ,,61.8,8,2022
140001702,469110, ,,1838.09,8,2022
140001702,529100, ,405.68,,8,2022
140001702,531800, ,1300,,8,2022
140001702,547400, ,122.21,,8,2022
140001702,559900, ,72,,8,2022
140001703,441100, ,,33000,8,2022
140001703,461700, ,,2019.94,8,2022
140001703,469110, ,,1437.27,8,2022
140001703,521110, ,6000,,8,2022
140001703,524120, ,4415,,8,2022
140001703,524140, ,857,,8,2022
140001703,524150, ,911,,8,2022
140001703,529100, ,317.22,,8,2022
140001703,531800, ,8000,,8,2022
140001703,544115, ,150,,8,2022
140001703,547400, ,8072.78,,8,2022
140001703,559900, ,56.3,,8,2022
140001703,571110, ,5086.24,,8,2022
140001703,581111,S,540.26,,8,2022
140001703,581112,S,809.2,,8,2022
140001703,581113,S,101.25,,8,2022
140001703,581114,S,816.16,,8,2022
140001703,581115,S,324.8,,8,2022
141000400,94000000,H,,389.88,8,2022
141000400,94000000,S,389.88,,8,2022
141000400,94000001,S,9492.24,,8,2022
141000400,94000001,H,,9492.24,8,2022
141000400,94000002,H,,17076,8,2022
141000400,94000002,S,17076,,8,2022
141000400,94000003,H,,5300.04,8,2022
141000400,94000003,S,5300.04,,8,2022
141000400,94000011,H,,6100.44,8,2022
141000400,94000011,S,6100.44,,8,2022
141000400,94000013,S,1340.04,,8,2022
141000400,94000013,H,,1340.04,8,2022
141000400,94000015,H,,38520,8,2022
141000400,94000015,S,38520,,8,2022
141000400,94000023,H,,19626.72,8,2022
141000400,94000023,S,19626.72,,8,2022
141000400,94000025,H,,2729.88,8,2022
141000400,94000025,S,2729.88,,8,2022
141000400,94000033,H,,1703.76,8,2022
141000400,94000033,S,1703.76,,8,2022
141000400,94000063,H,,2197.44,8,2022
141000400,94000063,S,2197.44,,8,2022
141000400,94000073,H,,233.28,8,2022
141000400,94000073,S,233.28,,8,2022
141000400,94000083,S,4431.84,,8,2022
141000400,94000083,H,,4431.84,8,2022
141000400,94000103,H,,493.68,8,2022
141000400,94000103,S,493.68,,8,2022
141000400,94000143,H,,1689.96,8,2022
141000400,94000143,S,1689.96,,8,2022
141000400,94000173,H,,31269.48,8,2022
141000400,94000173,S,31269.48,,8,2022
141000401,412100, ,,50,8,2022
141000401,414100, ,,115000,8,2022
141000401,414700, ,,50,8,2022
141000401,416110, ,,6043.88,8,2022
141000401,432200, ,,50,8,2022
141000401,446100, ,,50,8,2022
141000401,448700, ,,43.8,8,2022
141000401,501100, ,151966.83,,8,2022
141000401,501200, ,145223.74,,8,2022
141000401,501900, ,500,,8,2022
141000401,502200, ,11211.62,,8,2022
141000401,503200, ,29798.71,,8,2022
141000401,503900, ,11623.32,,8,2022
141000401,504100, ,10454.28,,8,2022
141000401,504110, ,267.84,,8,2022
141000401,505100, ,52847.46,,8,2022
141000401,506100, ,10662.15,,8,2022
141000401,509100, ,205.83,,8,2022
141000401,511100, ,44778,,8,2022
141000401,514100, ,10305.84,,8,2022
141000401,515100, ,9008.87,,8,2022
141000401,525500, ,121.33,,8,2022
141000401,529100, ,164083.3,,8,2022
141000401,531800, ,133000,,8,2022
141000401,541130, ,3595.94,,8,2022
141000401,541160, ,49.35,,8,2022
141000401,542900, ,1255.46,,8,2022
141000401,543110, ,246.93,,8,2022
141000401,543120, ,367.29,,8,2022
141000401,543130, ,388.87,,8,2022
141000401,543140, ,61.73,,8,2022
141000401,543151, ,4000,,8,2022
141000401,543160, ,123.46,,8,2022
141000401,543180, ,308.66,,8,2022
141000401,543190, ,16723.33,,8,2022
141000401,544112, ,24050,,8,2022
141000401,545100, ,3308.86,,8,2022
141000401,571132, ,5498.28,,8,2022
141000401,571140, ,545.6,,8,2022
141000401,94000000,S,962.4,,8,2022
141000401,94000001,S,35730.72,,8,2022
141000401,94000002,S,12346.44,,8,2022
141000401,94000003,S,5998.68,,8,2022
141000401,94000005,H,,21891.62,8,2022
141000401,94000011,S,9483.6,,8,2022
141000401,94000013,S,1450.92,,8,2022
141000401,94000015,S,18015.24,,8,2022
141000401,94000023,S,9296.64,,8,2022
141000401,94000025,S,8541.84,,8,2022
141000401,94000033,S,1228.32,,8,2022
141000401,94000063,S,504.12,,8,2022
141000401,94000073,S,168.72,,8,2022
141000401,94000083,S,2072.64,,8,2022
141000401,94000103,S,4725.6,,8,2022
141000401,94000133,S,15221.88,,8,2022
141000401,94000143,S,1840.8,,8,2022
141000401,94000173,S,14624.16,,8,2022
141000402,414800, ,,50,8,2022
141000402,416110, ,,930.96,8,2022
141000402,448700, ,,17.76,8,2022
141000402,456500, ,,20000,8,2022
141000402,501100, ,56125.54,,8,2022
141000402,501200, ,86063.16,,8,2022
141000402,502200, ,6632.76,,8,2022
141000402,503200, ,17053.36,,8,2022
141000402,504100, ,4258.32,,8,2022
141000402,504110, ,111.48,,8,2022
141000402,505100, ,19518,,8,2022
141000402,506100, ,3937.8,,8,2022
141000402,509100, ,141.74,,8,2022
141000402,511100, ,16537.8,,8,2022
141000402,514100, ,3806.4,,8,2022
141000402,515100, ,3327.12,,8,2022
141000402,529100, ,269.4,,8,2022
141000402,531500, ,150000,,8,2022
141000402,531800, ,2034800,,8,2022
141000402,541130, ,61.7,,8,2022
141000402,541160, ,24.72,,8,2022
141000402,543120, ,37.08,,8,2022
141000402,543130, ,24.72,,8,2022
141000402,543190, ,74.04,,8,2022
141000402,545100, ,296.28,,8,2022
141000402,571132, ,930.96,,8,2022
141000402,581112,S,60,,8,2022
141000402,581114,S,200,,8,2022
141000402,581115,S,70,,8,2022
141000402,94000000,S,1124.52,,8,2022
141000402,94000001,S,19996.08,,8,2022
141000402,94000002,S,5880.36,,8,2022
141000402,94000003,S,2834.04,,8,2022
141000402,94000011,S,4874.64,,8,2022
141000402,94000013,S,254.64,,8,2022
141000402,94000015,S,12312.48,,8,2022
141000402,94000023,S,6800.76,,8,2022
141000402,94000025,S,842.52,,8,2022
141000402,94000033,S,617.52,,8,2022
141000402,94000063,S,3437.64,,8,2022
141000402,94000065,S,3468,,8,2022
141000402,94000073,S,80.28,,8,2022
141000402,94000083,S,1416.6,,8,2022
141000402,94000103,S,98.28,,8,2022
141000402,94000133,S,56772,,8,2022
141000402,94000143,S,321.12,,8,2022
141000402,94000173,S,80696.28,,8,2022
141000402,94000183,S,490859.04,,8,2022
141000403,416110, ,,245.04,8,2022
141000403,448700, ,,2.64,8,2022
141000403,501100, ,11997.36,,8,2022
141000403,501200, ,65031.29,,8,2022
141000403,502200, ,5031.49,,8,2022
141000403,503200, ,12933.26,,8,2022
141000403,504100, ,621.84,,8,2022
141000403,504110, ,24.84,,8,2022
141000403,505100, ,4172.16,,8,2022
141000403,506100, ,841.8,,8,2022
141000403,509100, ,136.04,,8,2022
141000403,511100, ,3535.08,,8,2022
141000403,514100, ,813.72,,8,2022
141000403,515100, ,711.36,,8,2022
141000403,531800, ,1918500,,8,2022
141000403,571132, ,245.04,,8,2022
141000403,94000001,S,12076.2,,8,2022
141000403,94000002,S,2647.56,,8,2022
141000403,94000003,S,20000.04,,8,2022
141000403,94000011,S,2663.52,,8,2022
141000403,94000013,S,66.96,,8,2022
141000403,94000023,S,10.56,,8,2022
141000403,94000025,S,12.96,,8,2022
141000403,94000033,S,339.48,,8,2022
141000403,94000063,S,157.44,,8,2022
141000403,94000073,S,36.12,,8,2022
141000403,94000103,S,2.28,,8,2022
141000403,94000133,S,56736,,8,2022
141000403,94000143,S,84.48,,8,2022
141001704,457110, ,,8.19,8,2022
141001704,461700, ,,22.37,8,2022
141001704,469110, ,,123.49,8,2022
141001704,529100, ,27.25,,8,2022
141001704,531800, ,122,,8,2022
141001704,559900, ,4.8,,8,2022
141001705,457110, ,,725.38,8,2022
141001705,461700, ,,289.77,8,2022
141001705,469110, ,,13.31,8,2022
141001705,529100, ,873.46,,8,2022
141001705,559900, ,155,,8,2022
141001706,457110, ,,8159.8,8,2022
141001706,461700, ,,1240.2,8,2022
141001706,469190, ,,600,8,2022
141001706,531800, ,10000,,8,2022
141001707,461700, ,,124.81,8,2022
141001707,469110, ,,2556.46,8,2022
141001707,529100, ,564.23,,8,2022
141001707,547400, ,2016.84,,8,2022
141001707,559900, ,100.2,,8,2022
141200410,414100, ,,282000,8,2022
141200410,416110, ,,3448.35,8,2022
141200410,416150, ,,38.67,8,2022
141200410,442100, ,,19220,8,2022
141200410,446100, ,,759020,8,2022
141200410,448700, ,,65.52,8,2022
141200410,448800, ,,3658000,8,2022
141200410,459100, ,,40,8,2022
141200410,501100, ,183023.54,,8,2022
141200410,501200, ,9276780.27,,8,2022
141200410,501900, ,732566.83,,8,2022
141200410,502200, ,419420.46,,8,2022
141200410,503200, ,1395877.51,,8,2022
141200410,503900, ,32693,,8,2022
141200410,504100, ,123775.8,,8,2022
141200410,504110, ,1520.88,,8,2022
141200410,505100, ,63647.2,,8,2022
141200410,506100, ,12840.84,,8,2022
141200410,509100, ,1190.46,,8,2022
141200410,511100, ,53928.76,,8,2022
141200410,514100, ,12411.84,,8,2022
141200410,515100, ,10849.68,,8,2022
141200410,521110, ,404.45,,8,2022
141200410,525500, ,37821.61,,8,2022
141200410,526100, ,15000,,8,2022
141200410,528000, ,51561.52,,8,2022
141200410,529100, ,237407.76,,8,2022
141200410,541130, ,154546.32,,8,2022
141200410,541160, ,673.88,,8,2022
141200410,542100, ,20000,,8,2022
141200410,542900, ,32040,,8,2022
141200410,543110, ,1234.65,,8,2022
141200410,543120, ,953.95,,8,2022
141200410,543130, ,2796.54,,8,2022
141200410,543140, ,3461.17,,8,2022
141200410,543151, ,71660.74,,8,2022
141200410,543160, ,22501.49,,8,2022
141200410,543170, ,3395.29,,8,2022
141200410,543180, ,6790.57,,8,2022
141200410,543190, ,21105.51,,8,2022
141200410,544110, ,3000,,8,2022
141200410,544112, ,16000,,8,2022
141200410,545100, ,338909.54,,8,2022
141200410,571132, ,698.2,,8,2022
141200410,571140, ,7551.48,,8,2022
141200410,94000000,H,,400.08,8,2022
141200410,94000000,S,1218.84,,8,2022
141200410,94000001,S,46148.14,,8,2022
141200410,94000002,S,147916.16,,8,2022
141200410,94000003,S,1410.12,,8,2022
141200410,94000011,S,50947.8,,8,2022
141200410,94000013,S,191.04,,8,2022
141200410,94000015,S,32610.12,,8,2022
141200410,94000023,S,59460.36,,8,2022
141200410,94000025,S,3155.16,,8,2022
141200410,94000033,S,32164.56,,8,2022
141200410,94000063,S,2776.92,,8,2022
141200410,94000065,S,1557,,8,2022
141200410,94000073,S,3234.96,,8,2022
141200410,94000083,S,4302.72,,8,2022
141200410,94000103,S,9997.92,,8,2022
141200410,94000123,H,,600,8,2022
141200410,94000133,S,179642.28,,8,2022
141200410,94000143,S,240.72,,8,2022
141200410,94000173,S,5047.08,,8,2022
141200410,94000183,S,38694.96,,8,2022
141300409,414100, ,,50,8,2022
141300409,414700, ,,50,8,2022
141300409,414800, ,,50,8,2022
141300409,416110, ,,1184.84,8,2022
141300409,416180, ,,512.29,8,2022
141300409,431100, ,,500,8,2022
141300409,432100, ,,249500,8,2022
141300409,441100, ,,103500,8,2022
141300409,442100, ,,35000,8,2022
141300409,446100, ,,500,8,2022
141300409,448400, ,,50,8,2022
141300409,448700, ,,113.84,8,2022
141300409,459100, ,,5000,8,2022
141300409,501100, ,237151.45,,8,2022
141300409,501200, ,1660354.73,,8,2022
141300409,501900, ,84921.61,,8,2022
141300409,502200, ,116199.85,,8,2022
141300409,503200, ,300196.03,,8,2022
141300409,503900, ,5307.6,,8,2022
141300409,504100, ,15646.92,,8,2022
141300409,504110, ,670.32,,8,2022
141300409,505100, ,82470.84,,8,2022
141300409,506100, ,16639.08,,8,2022
141300409,509100, ,2573.56,,8,2022
141300409,511100, ,69878.05,,8,2022
141300409,514100, ,16082.88,,8,2022
141300409,515100, ,14058.72,,8,2022
141300409,524120, ,772.8,,8,2022
141300409,527130, ,2060.79,,8,2022
141300409,528000, ,98317.29,,8,2022
141300409,528010, ,257.6,,8,2022
141300409,528020, ,3434.65,,8,2022
141300409,529100, ,855618.48,,8,2022
141300409,541130, ,6944.28,,8,2022
141300409,541160, ,1322.97,,8,2022
141300409,543120, ,2325.15,,8,2022
141300409,543130, ,3616.52,,8,2022
141300409,543151, ,93883.99,,8,2022
141300409,543160, ,75831.92,,8,2022
141300409,543170, ,10235.83,,8,2022
141300409,543180, ,7372.16,,8,2022
141300409,543190, ,156301.56,,8,2022
141300409,544110, ,80675.53,,8,2022
141300409,544112, ,849.22,,8,2022
141300409,545100, ,79130.64,,8,2022
141300409,545200, ,6553.03,,8,2022
141300409,571110, ,9563.86,,8,2022
141300409,571132, ,465.48,,8,2022
141300409,571140, ,2271.11,,8,2022
141300409,94000000,S,3104.88,,8,2022
141300409,94000001,S,50033.13,,8,2022
141300409,94000002,S,72967.44,,8,2022
141300409,94000003,H,,30000,8,2022
141300409,94000003,S,16543.44,,8,2022
141300409,94000011,S,27655.32,,8,2022
141300409,94000013,S,1287.36,,8,2022
141300409,94000015,S,69900.36,,8,2022
141300409,94000023,S,74922.36,,8,2022
141300409,94000025,S,3903.36,,8,2022
141300409,94000033,S,9432.84,,8,2022
141300409,94000063,S,5699.16,,8,2022
141300409,94000065,S,5562,,8,2022
141300409,94000073,S,997.68,,8,2022
141300409,94000083,S,70247.16,,8,2022
141300409,94000103,S,11017.32,,8,2022
141300409,94000123,H,,170.04,8,2022
141300409,94000133,S,965681,,8,2022
141300409,94000143,S,800.52,,8,2022
141300409,94000173,S,1736796.72,,8,2022
141400407,414800, ,,4000,8,2022
141400407,416110, ,,9867.26,8,2022
141400407,416120, ,,95.8,8,2022
141400407,431100, ,,5000,8,2022
