Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
103001502,504110, ,491.88,,8,2021
137000221,504110, ,5124.84,,8,2021
190000104,504110, ,529.08,,8,2021
150000504,504110, ,529.2,,8,2021
161000902,504110, ,530.52,,8,2021
113000114,504110, ,534.6,,8,2021
151000605,504110, ,5762.64,,8,2021
125000108,504110, ,585.12,,8,2021
140000307,504110, ,605.64,,8,2021
150000502,504110, ,6074.4,,8,2021
153000702,504110, ,633.96,,8,2021
151000606,504110, ,634.68,,8,2021
152000801,504110, ,647.64,,8,2021
153000701,504110, ,649.08,,8,2021
133000204,504110, ,6495.12,,8,2021
140000310,504110, ,656.04,,8,2021
162000906,504110, ,666.12,,8,2021
140000304,504110, ,671.16,,8,2021
141300409,504110, ,682.08,,8,2021
103001501,504110, ,686.64,,8,2021
156000208,504110, ,717.24,,8,2021
150000507,504110, ,739.2,,8,2021
153000704,504110, ,773.88,,8,2021
166000112,504110, ,80.16,,8,2021
166001206,504110, ,80.28,,8,2021
151000601,504110, ,804.96,,8,2021
156001402,504110, ,82.2,,8,2021
133000205,504110, ,8481.48,,8,2021
151000604,504110, ,862.08,,8,2021
141600406,504110, ,877.8,,8,2021
133000202,504110, ,898.08,,8,2021
141400407,504110, ,920.28,,8,2021
104000105,504110, ,95.6,,8,2021
150000511,504110, ,955.8,,8,2021
150000503,504110, ,964.68,,8,2021
130000512,505100, ,1260,,8,2021
151000603,505100, ,12060,,8,2021
162000909,505100, ,82131,,8,2021
156000208,505100, ,103507,,8,2021
153000702,505100, ,100279.33,,8,2021
161000902,505100, ,103994.04,,8,2021
110000109,505100, ,105052.38,,8,2021
150000502,505100, ,1079606.38,,8,2021
141400407,505100, ,113724.68,,8,2021
103001501,505100, ,116641.08,,8,2021
150000507,505100, ,117372.69,,8,2021
133000205,505100, ,1193563.83,,8,2021
168001301,505100, ,121633.23,,8,2021
151000601,505100, ,122770.88,,8,2021
162000906,505100, ,125140.56,,8,2021
133000202,505100, ,125196.84,,8,2021
190400412,505100, ,1361.24,,8,2021
140000301,505100, ,138217.99,,8,2021
141500408,505100, ,14371.32,,8,2021
150000503,505100, ,149464.02,,8,2021
141800404,505100, ,150662.45,,8,2021
161000215,505100, ,17034.94,,8,2021
190001507,505100, ,17268.84,,8,2021
162000907,505100, ,175422.31,,8,2021
156001401,505100, ,183631.75,,8,2021
141000402,505100, ,19251.96,,8,2021
140000306,505100, ,22096.92,,8,2021
163000904,505100, ,241545.06,,8,2021
140000302,505100, ,24483.12,,8,2021
140000309,505100, ,24744.84,,8,2021
190000414,505100, ,25254.39,,8,2021
133000203,505100, ,25451.52,,8,2021
130000127,505100, ,267580.42,,8,2021
110000123,505100, ,27888.6,,8,2021
110000124,505100, ,285117.47,,8,2021
123000128,505100, ,286647.72,,8,2021
166001205,505100, ,2906.28,,8,2021
168001302,505100, ,29842.2,,8,2021
163001001,505100, ,299126.46,,8,2021
133000206,505100, ,301615.56,,8,2021
114000107,505100, ,330538.62,,8,2021
110200126,505100, ,332266.49,,8,2021
110770131,505100, ,33352.44,,8,2021
166001308,505100, ,3571.32,,8,2021
120000120,505100, ,358270.59,,8,2021
156001402,505100, ,36451.92,,8,2021
140000303,505100, ,37079.24,,8,2021
137000219,505100, ,3803769.44,,8,2021
103001502,505100, ,39099.66,,8,2021
150000510,505100, ,393166.47,,8,2021
110000119,505100, ,40736.88,,8,2021
141000403,505100, ,4115.28,,8,2021
141700405,505100, ,41567.99,,8,2021
166001202,505100, ,4232.04,,8,2021
166001203,505100, ,4232.04,,8,2021
166001204,505100, ,4232.04,,8,2021
190600903,505100, ,42487.08,,8,2021
140000305,505100, ,43076.89,,8,2021
133000207,505100, ,43629.96,,8,2021
111000116,505100, ,4526835.86,,8,2021
151000608,505100, ,46291.16,,8,2021
161001003,505100, ,46310.64,,8,2021
153000703,505100, ,46455.12,,8,2021
137000220,505100, ,480193.69,,8,2021
150000508,505100, ,48332.14,,8,2021
140000308,505100, ,48366.32,,8,2021
166001206,505100, ,5089.33,,8,2021
121000122,505100, ,509960.8,,8,2021
141600406,505100, ,51114.61,,8,2021
141000401,505100, ,52127.08,,8,2021
152000802,505100, ,52293.72,,8,2021
101000102,505100, ,53466.82,,8,2021
162000908,505100, ,54487.08,,8,2021
133000201,505100, ,564108.24,,8,2021
113000114,505100, ,57005.04,,8,2021
151000602,505100, ,573520.57,,8,2021
150001005,505100, ,579907.18,,8,2021
102000118,505100, ,58166.88,,8,2021
110990133,505100, ,58353.48,,8,2021
150000504,505100, ,59439.45,,8,2021
110660130,505100, ,59610.57,,8,2021
156001307,505100, ,61217.76,,8,2021
150000501,505100, ,617934.29,,8,2021
141200410,505100, ,62779.68,,8,2021
121000121,505100, ,636081.94,,8,2021
190000104,505100, ,64215.72,,8,2021
140000304,505100, ,65646.36,,8,2021
111000115,505100, ,68841.48,,8,2021
151000604,505100, ,70072.1,,8,2021
140000307,505100, ,71674.68,,8,2021
110880132,505100, ,72236.11,,8,2021
152000801,505100, ,74665.56,,8,2021
151000605,505100, ,769462.48,,8,2021
150000506,505100, ,76950.44,,8,2021
161001207,505100, ,77453.4,,8,2021
102000103,505100, ,811625.37,,8,2021
141300409,505100, ,81346.68,,8,2021
153000704,505100, ,81990.07,,8,2021
151000606,505100, ,83991.02,,8,2021
166001103,505100, ,84106.04,,8,2021
166000112,505100, ,8440.56,,8,2021
140000310,505100, ,84587.48,,8,2021
137000221,505100, ,882686.98,,8,2021
152000803,505100, ,88568.04,,8,2021
168001303,505100, ,91036.28,,8,2021
161000901,505100, ,92141.75,,8,2021
104000105,505100, ,9419.7,,8,2021
166001201,505100, ,94743.96,,8,2021
153000701,505100, ,95563.86,,8,2021
150000511,505100, ,97456.97,,8,2021
133000204,505100, ,988200.58,,8,2021
125000108,505100, ,99805.55,,8,2021
111000116,505200, ,2200000,,8,2021
111000116,505300, ,400000,,8,2021
110770131,506100, ,6729,,8,2021
125000108,506100, ,20136,,8,2021
120000120,506100, ,72282,,8,2021
166001206,506100, ,1026.48,,8,2021
121000122,506100, ,102885.72,,8,2021
141600406,506100, ,10312.32,,8,2021
141000401,506100, ,10516.8,,8,2021
152000802,506100, ,10550.16,,8,2021
101000102,506100, ,10786.92,,8,2021
162000908,506100, ,10992.84,,8,2021
133000201,506100, ,113809.68,,8,2021
113000114,506100, ,11500.92,,8,2021
151000602,506100, ,115708.74,,8,2021
150001005,506100, ,116997.02,,8,2021
102000118,506100, ,11735.4,,8,2021
110990133,506100, ,11772.84,,8,2021
150000504,506100, ,11992.1,,8,2021
110660130,506100, ,12026.52,,8,2021
156001307,506100, ,12350.81,,8,2021
150000501,506100, ,124832.27,,8,2021
141200410,506100, ,12666.24,,8,2021
121000121,506100, ,128330.88,,8,2021
190000104,506100, ,12955.62,,8,2021
140000304,506100, ,13244.64,,8,2021
111000115,506100, ,13888.92,,8,2021
151000604,506100, ,14134.92,,8,2021
140000307,506100, ,14460.48,,8,2021
110880132,506100, ,14573.71,,8,2021
152000801,506100, ,15064.2,,8,2021
151000605,506100, ,155239.12,,8,2021
150000506,506100, ,15524.88,,8,2021
161001207,506100, ,15626.16,,8,2021
102000103,506100, ,163747.18,,8,2021
141300409,506100, ,16411.8,,8,2021
153000704,506100, ,16541.64,,8,2021
162000909,506100, ,16570.35,,8,2021
151000606,506100, ,16949.72,,8,2021
166001103,506100, ,16985.66,,8,2021
166000112,506100, ,1703.04,,8,2021
140000310,506100, ,17065.92,,8,2021
137000221,506100, ,178275.77,,8,2021
152000803,506100, ,17868.72,,8,2021
168001303,506100, ,18374.46,,8,2021
161000901,506100, ,18589.8,,8,2021
104000105,506100, ,1900.29,,8,2021
166001201,506100, ,19114.8,,8,2021
153000701,506100, ,19280.28,,8,2021
150000511,506100, ,19669.9,,8,2021
133000204,506100, ,199371.72,,8,2021
153000702,506100, ,20231.52,,8,2021
156000208,506100, ,20882.49,,8,2021
161000902,506100, ,20981.28,,8,2021
110000109,506100, ,21194.65,,8,2021
150000502,506100, ,217813.34,,8,2021
141400407,506100, ,22944.08,,8,2021
103001501,506100, ,23532.6,,8,2021
150000507,506100, ,23680.08,,8,2021
133000205,506100, ,240803.89,,8,2021
151000603,506100, ,2432.76,,8,2021
168001301,506100, ,24539.88,,8,2021
151000601,506100, ,24769.32,,8,2021
162000906,506100, ,25247.28,,8,2021
133000202,506100, ,25258.68,,8,2021
130000512,506100, ,254.28,,8,2021
190400412,506100, ,274.56,,8,2021
140000301,506100, ,27885.72,,8,2021
141500408,506100, ,2899.44,,8,2021
150000503,506100, ,30154.92,,8,2021
141800404,506100, ,30396.36,,8,2021
161000215,506100, ,3436.8,,8,2021
190001507,506100, ,3484.03,,8,2021
162000907,506100, ,35391.56,,8,2021
156001401,506100, ,37048.18,,8,2021
141000402,506100, ,3884.16,,8,2021
140000306,506100, ,4457.4,,8,2021
163000904,506100, ,48732.36,,8,2021
140000302,506100, ,4939.56,,8,2021
140000309,506100, ,4992.36,,8,2021
190000414,506100, ,5095.08,,8,2021
133000203,506100, ,5141.6,,8,2021
130000127,506100, ,53984.76,,8,2021
110000123,506100, ,5626.56,,8,2021
110000124,506100, ,57523.08,,8,2021
123000128,506100, ,57831.84,,8,2021
166001205,506100, ,586.32,,8,2021
168001302,506100, ,6020.64,,8,2021
163001001,506100, ,60349.33,,8,2021
133000206,506100, ,60851.52,,8,2021
114000107,506100, ,66686.88,,8,2021
110200126,506100, ,67035.6,,8,2021
166001308,506100, ,720.12,,8,2021
156001402,506100, ,7362.48,,8,2021
140000303,506100, ,7480.8,,8,2021
137000219,506100, ,767455.66,,8,2021
103001502,506100, ,7888.44,,8,2021
150000510,506100, ,79348.4,,8,2021
110000119,506100, ,8218.8,,8,2021
141000403,506100, ,830.28,,8,2021
141700405,506100, ,8386.32,,8,2021
166001202,506100, ,854.04,,8,2021
166001203,506100, ,854.04,,8,2021
166001204,506100, ,854.04,,8,2021
190600903,506100, ,8571.84,,8,2021
140000305,506100, ,8691.12,,8,2021
133000207,506100, ,8802.48,,8,2021
111000116,506100, ,913550.68,,8,2021
161001003,506100, ,9343.2,,8,2021
151000608,506100, ,9349.45,,8,2021
153000703,506100, ,9372.48,,8,2021
137000220,506100, ,96902.02,,8,2021
150000508,506100, ,9750.96,,8,2021
140000308,506100, ,9758.04,,8,2021
111000116,507100, ,1500000,,8,2021
111000116,507200, ,700000,,8,2021
133000202,509100, ,6,,8,2021
166001201,509100, ,10189.08,,8,2021
190000104,509100, ,1046.59,,8,2021
103001502,509100, ,1067.99,,8,2021
114000107,509100, ,1068.65,,8,2021
121000121,509100, ,1075.31,,8,2021
162000909,509100, ,1117.9,,8,2021
140000307,509100, ,1119.11,,8,2021
141200410,509100, ,1178.57,,8,2021
140000308,509100, ,12.84,,8,2021
162000908,509100, ,1224.71,,8,2021
111000115,509100, ,1253.41,,8,2021
166001206,509100, ,1254.55,,8,2021
150000508,509100, ,1269.06,,8,2021
168001301,509100, ,13081.06,,8,2021
110990133,509100, ,132.59,,8,2021
141000403,509100, ,134.67,,8,2021
151000605,509100, ,13485.82,,8,2021
150000503,509100, ,139.62,,8,2021
141000402,509100, ,140.6,,8,2021
133000203,509100, ,141.47,,8,2021
102000118,509100, ,1437.83,,8,2021
110200126,509100, ,1609.02,,8,2021
163000904,509100, ,161.48,,8,2021
133000205,509100, ,1623.82,,8,2021
150000502,509100, ,1665.14,,8,2021
156000208,509100, ,1675.46,,8,2021
140000306,509100, ,169.19,,8,2021
102000103,509100, ,1767.28,,8,2021
110660130,509100, ,189.04,,8,2021
150001005,509100, ,1896.03,,8,2021
110000124,509100, ,1986.1,,8,2021
110770131,509100, ,202.64,,8,2021
141000401,509100, ,203.75,,8,2021
150000511,509100, ,204.35,,8,2021
153000704,509100, ,2063.49,,8,2021
161001207,509100, ,2108.76,,8,2021
151000601,509100, ,213.24,,8,2021
141800404,509100, ,2166.56,,8,2021
161000901,509100, ,2248.4,,8,2021
103001501,509100, ,2251.55,,8,2021
150000510,509100, ,2254.61,,8,2021
150000507,509100, ,234.94,,8,2021
161000902,509100, ,2348.88,,8,2021
166001103,509100, ,23517.16,,8,2021
113000114,509100, ,2386.76,,8,2021
151000606,509100, ,2455.78,,8,2021
151000608,509100, ,25.07,,8,2021
141300409,509100, ,2548.04,,8,2021
121000122,509100, ,256.67,,8,2021
162000906,509100, ,2591.02,,8,2021
166000112,509100, ,260.18,,8,2021
156001401,509100, ,2694.23,,8,2021
166001202,509100, ,279.52,,8,2021
166001203,509100, ,279.52,,8,2021
166001204,509100, ,279.64,,8,2021
130000127,509100, ,285.91,,8,2021
140000301,509100, ,2911.04,,8,2021
133000204,509100, ,3014.43,,8,2021
150000506,509100, ,303.86,,8,2021
125000108,509100, ,31.97,,8,2021
137000221,509100, ,322.08,,8,2021
137000220,509100, ,323.52,,8,2021
151000602,509100, ,32884.99,,8,2021
133000206,509100, ,329.32,,8,2021
161000215,509100, ,345.79,,8,2021
140000303,509100, ,359.39,,8,2021
110880132,509100, ,36.64,,8,2021
152000803,509100, ,3675.58,,8,2021
151000604,509100, ,3702.52,,8,2021
141600406,509100, ,3823.32,,8,2021
190000414,509100, ,413.23,,8,2021
141700405,509100, ,4344.23,,8,2021
163001001,509100, ,4417.42,,8,2021
190400412,509100, ,475.44,,8,2021
123000128,509100, ,484.52,,8,2021
190400413,509100, ,493.28,,8,2021
168001303,509100, ,5060.35,,8,2021
140000302,509100, ,529.02,,8,2021
130000512,509100, ,54.31,,8,2021
168001302,509100, ,540.57,,8,2021
140000305,509100, ,542.24,,8,2021
153000702,509100, ,559.97,,8,2021
153000701,509100, ,574.97,,8,2021
141500408,509100, ,575.94,,8,2021
110000123,509100, ,579.98,,8,2021
150000501,509100, ,6377.02,,8,2021
166001205,509100, ,65.99,,8,2021
120000120,509100, ,664.38,,8,2021
104000105,509100, ,678.27,,8,2021
111000116,509100, ,68517.82,,8,2021
161001003,509100, ,701.24,,8,2021
156001402,509100, ,701.4,,8,2021
110000109,509100, ,707.53,,8,2021
153000703,509100, ,720.02,,8,2021
152000801,509100, ,732.78,,8,2021
140000310,509100, ,760.88,,8,2021
140000304,509100, ,771.43,,8,2021
137000219,509100, ,777.14,,8,2021
140000309,509100, ,8.52,,8,2021
190000113,509100, ,803.68,,8,2021
151000603,509100, ,829.83,,8,2021
133000201,509100, ,843.31,,8,2021
162000907,509100, ,8606.49,,8,2021
150000504,509100, ,861.4,,8,2021
156001307,509100, ,896.07,,8,2021
190001507,509100, ,897.71,,8,2021
101000102,509100, ,929.15,,8,2021
152000802,509100, ,93.17,,8,2021
166001308,509100, ,966.53,,8,2021
141400407,509100, ,981.84,,8,2021
150000507,511100, ,100311.98,,8,2021
133000205,511100, ,1020075.18,,8,2021
151000603,511100, ,10306.8,,8,2021
168001301,511100, ,103953.48,,8,2021
151000601,511100, ,104925.88,,8,2021
162000906,511100, ,106950.82,,8,2021
133000202,511100, ,106999.18,,8,2021
130000512,511100, ,1077.12,,8,2021
156001402,511100, ,11101.01,,8,2021
190400412,511100, ,1163.4,,8,2021
140000301,511100, ,118127.27,,8,2021
141500408,511100, ,12282.46,,8,2021
150000503,511100, ,127738.64,,8,2021
141800404,511100, ,128762.94,,8,2021
150000511,511100, ,133520.04,,8,2021
161000215,511100, ,14558.88,,8,2021
190001507,511100, ,14758.75,,8,2021
151000608,511100, ,14767.75,,8,2021
162000907,511100, ,149924.24,,8,2021
156001401,511100, ,156940.28,,8,2021
141000402,511100, ,16453.46,,8,2021
140000306,511100, ,18885.72,,8,2021
163000904,511100, ,206435.57,,8,2021
140000302,511100, ,20924.04,,8,2021
140000309,511100, ,21148.08,,8,2021
190000414,511100, ,21583.56,,8,2021
130000127,511100, ,228686.41,,8,2021
110000123,511100, ,23834.88,,8,2021
110000124,511100, ,243674.41,,8,2021
123000128,511100, ,244982.38,,8,2021
166001205,511100, ,2483.76,,8,2021
168001302,511100, ,25504.44,,8,2021
163001001,511100, ,255647.54,,8,2021
133000206,511100, ,257774.16,,8,2021
114000107,511100, ,282493.58,,8,2021
110200126,511100, ,283970.4,,8,2021
110770131,511100, ,28504.57,,8,2021
166001308,511100, ,3052.49,,8,2021
120000120,511100, ,306194.68,,8,2021
140000303,511100, ,31689.57,,8,2021
133000203,511100, ,32091.24,,8,2021
137000219,511100, ,3246218.57,,8,2021
111000116,511100, ,3249057.35,,8,2021
103001502,511100, ,33416.31,,8,2021
150000510,511100, ,337728.2,,8,2021
110000119,511100, ,34815.6,,8,2021
141000403,511100, ,3517.08,,8,2021
141700405,511100, ,35525.78,,8,2021
166001202,511100, ,3616.8,,8,2021
166001203,511100, ,3616.8,,8,2021
166001204,511100, ,3616.8,,8,2021
190600903,511100, ,36311.4,,8,2021
140000305,511100, ,36814.58,,8,2021
133000207,511100, ,37288.2,,8,2021
161001003,511100, ,39579.16,,8,2021
153000703,511100, ,39702.6,,8,2021
150000508,511100, ,41307.12,,8,2021
140000308,511100, ,41336.16,,8,2021
137000220,511100, ,423425.83,,8,2021
166001206,511100, ,4349.76,,8,2021
121000122,511100, ,435835.98,,8,2021
141600406,511100, ,43684.8,,8,2021
141000401,511100, ,44550.16,,8,2021
152000802,511100, ,44692.46,,8,2021
101000102,511100, ,45695.16,,8,2021
162000908,511100, ,46567.29,,8,2021
133000201,511100, ,482112.96,,8,2021
113000114,511100, ,48719.1,,8,2021
151000602,511100, ,490157.49,,8,2021
150001005,511100, ,495615.55,,8,2021
102000118,511100, ,49712.04,,8,2021
110990133,511100, ,49871.65,,8,2021
150000504,511100, ,50799.86,,8,2021
110660130,511100, ,50946.06,,8,2021
156001307,511100, ,52319.57,,8,2021
150000501,511100, ,529310.73,,8,2021
141200410,511100, ,53655.01,,8,2021
121000121,511100, ,543625.03,,8,2021
190000104,511100, ,54881.76,,8,2021
140000304,511100, ,56104.44,,8,2021
111000115,511100, ,58835.24,,8,2021
151000604,511100, ,59886.11,,8,2021
140000307,511100, ,61256.76,,8,2021
110880132,511100, ,61736.3,,8,2021
152000801,511100, ,63812.77,,8,2021
166001103,511100, ,64311.12,,8,2021
151000605,511100, ,657617.65,,8,2021
150000506,511100, ,65765.35,,8,2021
161001207,511100, ,66195.73,,8,2021
102000103,511100, ,693652.41,,8,2021
141300409,511100, ,69522.6,,8,2021
153000704,511100, ,70072.68,,8,2021
162000909,511100, ,70192.82,,8,2021
168001303,511100, ,71347.32,,8,2021
151000606,511100, ,71783.65,,8,2021
166000112,511100, ,7213.68,,8,2021
140000310,511100, ,72292.91,,8,2021
152000803,511100, ,75694.26,,8,2021
161000901,511100, ,78748.44,,8,2021
104000105,511100, ,8050.79,,8,2021
166001201,511100, ,80972.53,,8,2021
153000701,511100, ,81673.45,,8,2021
137000221,511100, ,818382.87,,8,2021
133000204,511100, ,844562.09,,8,2021
125000108,511100, ,85298.4,,8,2021
153000702,511100, ,85703.05,,8,2021
156000208,511100, ,88461.61,,8,2021
161000902,511100, ,88877.64,,8,2021
110000109,511100, ,89782.62,,8,2021
150000502,511100, ,922681.48,,8,2021
141400407,511100, ,97194.25,,8,2021
103001501,511100, ,99686.76,,8,2021
150000508,514100, ,9414,,8,2021
150000506,514100, ,14988,,8,2021
168001303,514100, ,16260,,8,2021
141000401,514100, ,10153.08,,8,2021
152000802,514100, ,10185.12,,8,2021
101000102,514100, ,10413.96,,8,2021
162000908,514100, ,10612.68,,8,2021
133000201,514100, ,109873.59,,8,2021
113000114,514100, ,11103.18,,8,2021
151000602,514100, ,111707.35,,8,2021
150001005,514100, ,112949.42,,8,2021
102000118,514100, ,11329.32,,8,2021
110990133,514100, ,11365.78,,8,2021
150000504,514100, ,11577.24,,8,2021
110660130,514100, ,11610.53,,8,2021
156001307,514100, ,11923.66,,8,2021
150000501,514100, ,120630.64,,8,2021
141200410,514100, ,12227.76,,8,2021
121000121,514100, ,123891.96,,8,2021
190000104,514100, ,12507.6,,8,2021
140000304,514100, ,12786.36,,8,2021
111000115,514100, ,13408.56,,8,2021
151000604,514100, ,13648.92,,8,2021
140000307,514100, ,13960.43,,8,2021
110880132,514100, ,14069.64,,8,2021
152000801,514100, ,14543.16,,8,2021
166001103,514100, ,14656.56,,8,2021
151000605,514100, ,149871.44,,8,2021
161001207,514100, ,15085.8,,8,2021
102000103,514100, ,158083.68,,8,2021
141300409,514100, ,15844.2,,8,2021
153000704,514100, ,15969.72,,8,2021
162000909,514100, ,15996.95,,8,2021
151000606,514100, ,16357.76,,8,2021
166000112,514100, ,1643.88,,8,2021
140000310,514100, ,16475.28,,8,2021
152000803,514100, ,17250.72,,8,2021
161000901,514100, ,17946.96,,8,2021
104000105,514100, ,1835.14,,8,2021
166001201,514100, ,18453.6,,8,2021
153000701,514100, ,18613.44,,8,2021
137000221,514100, ,186509.28,,8,2021
133000204,514100, ,192475.73,,8,2021
125000108,514100, ,19439.52,,8,2021
153000702,514100, ,19531.68,,8,2021
156000208,514100, ,20160.48,,8,2021
161000902,514100, ,20255.4,,8,2021
110000109,514100, ,20461.56,,8,2021
150000502,514100, ,210279.16,,8,2021
141400407,514100, ,22150.8,,8,2021
103001501,514100, ,22718.57,,8,2021
150000507,514100, ,22861.42,,8,2021
133000205,514100, ,232475.4,,8,2021
151000603,514100, ,2349.12,,8,2021
168001301,514100, ,23691.12,,8,2021
151000601,514100, ,23912.64,,8,2021
162000906,514100, ,24374.04,,8,2021
133000202,514100, ,24385.08,,8,2021
130000512,514100, ,245.64,,8,2021
156001402,514100, ,2529.84,,8,2021
190400412,514100, ,265.08,,8,2021
140000301,514100, ,26920.08,,8,2021
141500408,514100, ,2799.12,,8,2021
150000503,514100, ,29111.76,,8,2021
141800404,514100, ,29345.16,,8,2021
150000511,514100, ,30429.24,,8,2021
161000215,514100, ,3317.98,,8,2021
190001507,514100, ,3363.48,,8,2021
151000608,514100, ,3365.4,,8,2021
162000907,514100, ,34167.72,,8,2021
156001401,514100, ,35766.72,,8,2021
141000402,514100, ,3749.76,,8,2021
140000306,514100, ,4303.8,,8,2021
163000904,514100, ,47046.86,,8,2021
140000302,514100, ,4768.44,,8,2021
140000309,514100, ,4819.68,,8,2021
190000414,514100, ,4918.92,,8,2021
130000127,514100, ,52117.56,,8,2021
110000123,514100, ,5431.85,,8,2021
110000124,514100, ,55533.49,,8,2021
123000128,514100, ,55831.56,,8,2021
166001205,514100, ,566.4,,8,2021
168001302,514100, ,5812.46,,8,2021
163001001,514100, ,58262.04,,8,2021
133000206,514100, ,58746.8,,8,2021
114000107,514100, ,64380.36,,8,2021
110200126,514100, ,64716.84,,8,2021
110770131,514100, ,6496.2,,8,2021
166001308,514100, ,695.64,,8,2021
120000120,514100, ,69781.92,,8,2021
140000303,514100, ,7222.07,,8,2021
133000203,514100, ,7313.71,,8,2021
137000219,514100, ,739814.06,,8,2021
111000116,514100, ,740460.58,,8,2021
103001502,514100, ,7615.56,,8,2021
150000510,514100, ,76968.51,,8,2021
110000119,514100, ,7934.52,,8,2021
141000403,514100, ,801.6,,8,2021
141700405,514100, ,8096.28,,8,2021
166001202,514100, ,824.16,,8,2021
166001203,514100, ,824.16,,8,2021
166001204,514100, ,824.16,,8,2021
190600903,514100, ,8275.32,,8,2021
140000305,514100, ,8391.37,,8,2021
133000207,514100, ,8498.04,,8,2021
161001003,514100, ,9020.16,,8,2021
153000703,514100, ,9048.24,,8,2021
140000308,514100, ,9420.48,,8,2021
137000220,514100, ,96498.84,,8,2021
166001206,514100, ,991.32,,8,2021
121000122,514100, ,99327.24,,8,2021
141600406,514100, ,9955.8,,8,2021
151000608,515100, ,2934,,8,2021
161001207,515100, ,13152,,8,2021
150000504,515100, ,10093.32,,8,2021
110660130,515100, ,10122.24,,8,2021
156001307,515100, ,10395.12,,8,2021
150000501,515100, ,105166.05,,8,2021
141200410,515100, ,10659.84,,8,2021
121000121,515100, ,108010.08,,8,2021
190000104,515100, ,10904.16,,8,2021
140000304,515100, ,11147.04,,8,2021
111000115,515100, ,11689.68,,8,2021
151000604,515100, ,11896.8,,8,2021
140000307,515100, ,12170.64,,8,2021
110880132,515100, ,12266.04,,8,2021
152000801,515100, ,12678.72,,8,2021
166001103,515100, ,12777.84,,8,2021
151000605,515100, ,130657.11,,8,2021
150000506,515100, ,13066.56,,8,2021
102000103,515100, ,137818.21,,8,2021
141300409,515100, ,13813.2,,8,2021
153000704,515100, ,13922.64,,8,2021
162000909,515100, ,13946.52,,8,2021
168001303,515100, ,14175.72,,8,2021
151000606,515100, ,14265.84,,8,2021
166000112,515100, ,1433.16,,8,2021
140000310,515100, ,14363.28,,8,2021
152000803,515100, ,15039.24,,8,2021
161000901,515100, ,15646.08,,8,2021
104000105,515100, ,1599.12,,8,2021
166001201,515100, ,16088.28,,8,2021
153000701,515100, ,16227.36,,8,2021
137000221,515100, ,162600.56,,8,2021
133000204,515100, ,167801.74,,8,2021
125000108,515100, ,16947.48,,8,2021
153000702,515100, ,17027.88,,8,2021
156000208,515100, ,17576.04,,8,2021
161000902,515100, ,17658.84,,8,2021
110000109,515100, ,17838.39,,8,2021
150000502,515100, ,183322.87,,8,2021
141400407,515100, ,19311.25,,8,2021
103001501,515100, ,19806.2,,8,2021
150000507,515100, ,19930.2,,8,2021
133000205,515100, ,202673.41,,8,2021
151000603,515100, ,2047.44,,8,2021
168001301,515100, ,20653.92,,8,2021
151000601,515100, ,20847.12,,8,2021
162000906,515100, ,21249.48,,8,2021
133000202,515100, ,21259.08,,8,2021
130000512,515100, ,213.84,,8,2021
156001402,515100, ,2205.6,,8,2021
190400412,515100, ,231.12,,8,2021
140000301,515100, ,23470.32,,8,2021
141500408,515100, ,2440.44,,8,2021
150000503,515100, ,25379.52,,8,2021
141800404,515100, ,25583.28,,8,2021
150000511,515100, ,26528.4,,8,2021
161000215,515100, ,2892.6,,8,2021
190001507,515100, ,2932.32,,8,2021
162000907,515100, ,29787.59,,8,2021
156001401,515100, ,31181.64,,8,2021
141000402,515100, ,3269.04,,8,2021
140000306,515100, ,3752.16,,8,2021
163000904,515100, ,41015.52,,8,2021
140000302,515100, ,4157.4,,8,2021
140000309,515100, ,4201.8,,8,2021
190000414,515100, ,4288.32,,8,2021
130000127,515100, ,45436.56,,8,2021
110000123,515100, ,4735.56,,8,2021
110000124,515100, ,48414.48,,8,2021
123000128,515100, ,48674.28,,8,2021
166001205,515100, ,493.44,,8,2021
168001302,515100, ,5067.24,,8,2021
163001001,515100, ,50793.24,,8,2021
133000206,515100, ,51215.88,,8,2021
114000107,515100, ,56127.24,,8,2021
110200126,515100, ,56420.64,,8,2021
110770131,515100, ,5663.4,,8,2021
166001308,515100, ,606.6,,8,2021
120000120,515100, ,60836.17,,8,2021
140000303,515100, ,6296.04,,8,2021
133000203,515100, ,6375.96,,8,2021
137000219,515100, ,644974.36,,8,2021
111000116,515100, ,645538.29,,8,2021
103001502,515100, ,6639.36,,8,2021
150000510,515100, ,67101.36,,8,2021
110000119,515100, ,6917.28,,8,2021
141000403,515100, ,698.76,,8,2021
141700405,515100, ,7058.64,,8,2021
166001202,515100, ,718.44,,8,2021
166001203,515100, ,718.44,,8,2021
166001204,515100, ,718.44,,8,2021
190600903,515100, ,7214.52,,8,2021
140000305,515100, ,7314.96,,8,2021
133000207,515100, ,7408.56,,8,2021
161001003,515100, ,7863.84,,8,2021
153000703,515100, ,7888.2,,8,2021
150000508,515100, ,8206.92,,8,2021
140000308,515100, ,8212.92,,8,2021
137000220,515100, ,84128.16,,8,2021
166001206,515100, ,864.48,,8,2021
121000122,515100, ,86593.92,,8,2021
141600406,515100, ,8679.6,,8,2021
141000401,515100, ,8851.32,,8,2021
152000802,515100, ,8879.76,,8,2021
101000102,515100, ,9078.96,,8,2021
162000908,515100, ,9252.12,,8,2021
133000201,515100, ,95788.45,,8,2021
